,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
190,0.35390892028808596,0.03325745344669883,0.03208479881286621,0.006269897491051695,80,7,auto,20,gini,"{'n_estimators': 80, 'min_samples_leaf': 7, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'gini'}",0.6594426384373872,0.7789235286454418,0.724991854024112,0.702073732718894,0.7106778910057596,0.8650725173589712,0.851570482917944,0.7741473525532315,0.7675529788084767,0.7249968229762359,0.7559449799446453,0.06182794587130243,192,0.8742727716836168,0.8768322032312047,0.8768322032312047,0.8716165707629993,0.8793677473369275,0.8699364289915824,0.8710525521958651,0.8606700258495237,0.8673683394014612,0.8675850813582077,0.8715533924042594,0.005279868237262576
191,0.29057610034942627,0.02491542981745016,0.02710576057434082,0.00465874803174706,70,9,sqrt,5,gini,"{'n_estimators': 70, 'min_samples_leaf': 9, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini'}",0.6736727735940955,0.7680491551459292,0.7103786816269285,0.702073732718894,0.7249968229762359,0.8650725173589712,0.8671731307477011,0.7685996081649056,0.744715786181553,0.7638769053781996,0.7588609113893414,0.06115231677965733,138,0.8200200209045295,0.8110223170405274,0.8143980265395142,0.8242908839337981,0.8162003698930517,0.8182216899207296,0.8097436831267457,0.8168548651378343,0.8039591042982143,0.8147994697560257,0.814951043055097,0.005408443916279736
192,0.08336074352264404,0.00705164458152572,0.012047290802001953,0.002296664751096112,20,4,log2,5,gini,"{'n_estimators': 20, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'gini'}",0.6918766728719217,0.7593678722710981,0.724991854024112,0.6270086040028526,0.7156292256035491,0.8127915765331388,0.8185861457885982,0.7834699453551913,0.7526174715299065,0.7787536813573458,0.7465093049337714,0.05556849262172087,279,0.8289211881361305,0.8232355155868696,0.8263275476886063,0.8370130189142717,0.8425777931613737,0.8352558300526003,0.8285416065223987,0.8110580449026121,0.8327563936967192,0.8226296657936223,0.8288316604455204,0.008394105008057663
193,0.3805896520614624,0.0449793157560253,0.03404808044433594,0.005958023842852909,90,3,sqrt,20,gini,"{'n_estimators': 90, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini'}",0.6550197643445537,0.8316026375014807,0.724991854024112,0.6736727735940955,0.7301450347179425,0.8650725173589712,0.8185861457885982,0.7638769053781996,0.7704918032786885,0.7490846108266609,0.7582544046813303,0.06356368478584604,150,0.9505919016599215,0.9395222678221261,0.9397001193824344,0.9435133297548757,0.9381207035312014,0.9453248069021418,0.9382043848589962,0.9453248069021418,0.9435417277891435,0.9490405793786363,0.9432884627981618,0.004176711441862067
194,0.30394973754882815,0.025472762504551667,0.02632920742034912,0.003663657728540062,70,8,log2,5,gini,"{'n_estimators': 70, 'min_samples_leaf': 8, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'gini'}",0.6736727735940955,0.7739657225702894,0.7044167141303784,0.6918766728719217,0.7106778910057596,0.8494507664959966,0.8339664134346261,0.7539230297185939,0.7825399960497729,0.7343462614954017,0.7508836241366836,0.05626266379387621,254,0.8293961658090484,0.8263275476886063,0.8192012171575921,0.8370130189142717,0.821462551567361,0.834034659716692,0.8319450340173926,0.8194735730742111,0.8310735291526176,0.8175513375538944,0.8267478634651688,0.006586051426522947
195,0.08822546005249024,0.007560816918094856,0.011820340156555175,0.0026698534783201706,20,9,log2,10,gini,"{'n_estimators': 20, 'min_samples_leaf': 9, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'gini'}",0.6774193548387096,0.7830487033523086,0.7183217372970694,0.6736727735940955,0.7156292256035491,0.8007596961215513,0.8206276512062234,0.7787536813573458,0.8007596961215513,0.7638769053781996,0.7532869424870603,0.0504217574044768,227,0.8503638228471063,0.8534971644612476,0.8557834734017958,0.8481158458434628,0.8557126354584962,0.8393911809741883,0.8520597907865592,0.8318459508332926,0.8428125192572083,0.8435496585899555,0.8473132042453313,0.007412372639747404
196,0.3216720104217529,0.026741597698400368,0.02853503227233887,0.004336011316271614,80,4,sqrt,5,gini,"{'n_estimators': 80, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini'}",0.6878750248831674,0.7739657225702894,0.7449117638216636,0.702073732718894,0.7249968229762359,0.8650725173589712,0.8532408055323647,0.7834699453551913,0.7787536813573458,0.7638769053781996,0.7678236921952324,0.05499539305789584,20,0.8262695388443891,0.8361295542704837,0.8358214398680143,0.8532923921803188,0.8450041162970193,0.8305262114574227,0.8353543737097704,0.8231577858686149,0.8384791129363179,0.8270216779230162,0.8351056203355366,0.008653844558793752
197,0.09530179500579834,0.008985230237893799,0.013061833381652833,0.0029182344481114048,20,4,auto,10,entropy,"{'n_estimators': 20, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'entropy'}",0.6878750248831674,0.8281199087650701,0.7449117638216636,0.6550197643445537,0.7343462614954017,0.8339664134346261,0.8388790936714559,0.8127915765331388,0.77276548588024,0.737704918032787,0.7646380210862104,0.06055886496266457,42,0.9041764064204457,0.9100626137892184,0.9031547371899706,0.9066735920242965,0.9073680891867847,0.8885882375059274,0.9064295637922352,0.8992465295005216,0.9269959913519037,0.9103732416160704,0.9063069002377375,0.009155488073016624
198,0.2559688091278076,0.020228460552497315,0.02389962673187256,0.004005744545892064,60,7,log2,20,gini,"{'n_estimators': 60, 'min_samples_leaf': 7, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'gini'}",0.6918766728719217,0.8013824884792629,0.7044167141303784,0.6270086040028526,0.7301450347179425,0.8650725173589712,0.8206276512062234,0.7976087760384568,0.7880144968800823,0.7049180327868853,0.7531070988472978,0.06891655127442871,229,0.8801220522265835,0.8777466817216157,0.8599501324606514,0.8772118770934076,0.8649425840010219,0.8710418496521904,0.8722429848658315,0.8602286969892193,0.8835213242940259,0.8684011789130116,0.8715409362217559,0.00777359552460197
199,0.13377130031585693,0.0130483549837239,0.01725926399230957,0.004212064040051339,30,3,sqrt,20,gini,"{'n_estimators': 30, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini'}",0.6736727735940955,0.7979231650017767,0.7593678722710981,0.6689708141321046,0.7156292256035491,0.8339664134346261,0.8185861457885982,0.7787536813573458,0.7856018086592522,0.7675529788084767,0.7600024878650924,0.053957021546111886,109,0.9486466283051996,0.9355557324218701,0.9451422753164254,0.9377362948960304,0.9382858495752929,0.9454744572285259,0.9342963922167133,0.9398147667104487,0.9379465926491182,0.9508940063283144,0.9413792995647938,0.005435325942941832
200,0.08716578483581543,0.0079642267309447,0.012699222564697266,0.0016242886083461558,20,9,sqrt,20,gini,"{'n_estimators': 20, 'min_samples_leaf': 9, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini'}",0.6774193548387096,0.7789235286454418,0.7044167141303784,0.702073732718894,0.6964131640576852,0.8650725173589712,0.8206276512062234,0.7394007914075749,0.7825399960497729,0.744715786181553,0.7511603236595205,0.057241974050068666,248,0.849578275526656,0.8364307955912156,0.8350162176505966,0.8392796615765216,0.840379844116166,0.8455159282512424,0.8352558300526003,0.8361872895824239,0.8494351020708112,0.8504126126968,0.8417491557115033,0.006035738634166239
201,0.39042813777923585,0.03307677501712824,0.033547377586364745,0.005832129435753888,90,5,sqrt,10,entropy,"{'n_estimators': 90, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'entropy'}",0.6410400509535049,0.8316026375014807,0.7044167141303784,0.6736727735940955,0.7106778910057596,0.8494507664959966,0.7880144968800823,0.7741473525532315,0.7704918032786885,0.7343462614954017,0.747786074788862,0.06365199218253298,271,0.9099220590795376,0.9046294525667994,0.8936251586321993,0.9080106936152332,0.9049564069927305,0.9014445883250699,0.9105053055375482,0.8993985365078342,0.9105053055375482,0.8996912778507478,0.9042688784645249,0.005387842155611538
202,0.056075000762939455,0.004768579686153707,0.008842802047729493,0.001000351088462948,10,6,log2,10,entropy,"{'n_estimators': 10, 'min_samples_leaf': 6, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy'}",0.6736727735940955,0.7739657225702894,0.8129352934692201,0.6451612903225806,0.7526174715299065,0.8007596961215513,0.7898374849194522,0.7704918032786885,0.7227881882278,0.7329995478825834,0.7475229271916167,0.05187550852670403,274,0.8855598411347444,0.8750920055267882,0.8752846687411993,0.8775729696552459,0.8664744211831252,0.8693112108653263,0.8685927844334266,0.8780092244549648,0.8743348134661577,0.8570034475824059,0.8727235387043384,0.007388309615893355
203,0.1696089267730713,0.018484044701060208,0.01875791549682617,0.0032430871919853755,40,9,auto,5,gini,"{'n_estimators': 40, 'min_samples_leaf': 9, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'gini'}",0.6736727735940955,0.7739657225702894,0.7323644097837646,0.6829173356687588,0.6906214258482654,0.8650725173589712,0.8360655737704918,0.7539230297185939,0.7787536813573458,0.7638769053781996,0.7551233375048777,0.060131795697463075,204,0.8141312007843858,0.8181475613568978,0.8218970961742814,0.8239467778198207,0.8093748271898747,0.8205547668522216,0.8044582000278203,0.8043346330734575,0.8015074910861664,0.8151614411954593,0.8133513995560385,0.007619378922430165
204,0.10028462409973145,0.007101230814578423,0.011869859695434571,0.0016121536650398128,20,6,log2,10,entropy,"{'n_estimators': 20, 'min_samples_leaf': 6, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy'}",0.6918766728719217,0.7535315201349357,0.7593678722710981,0.6594426384373872,0.7156292256035491,0.8494507664959966,0.7755316792202037,0.7675529788084767,0.7554013425539411,0.7593722201042064,0.7487156916501716,0.04879701106089385,264,0.8783777466105657,0.8859332600828892,0.8841855045308342,0.8808771941950971,0.8778057384727292,0.8783070975591094,0.8739768588181801,0.8732043712211509,0.8865095718140137,0.8851009182654022,0.8804278261569973,0.004613309460363343
205,0.35365417003631594,0.02866005601315002,0.0323237419128418,0.0073260759653840605,80,2,auto,10,gini,"{'n_estimators': 80, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini'}",0.6878750248831674,0.7979231650017767,0.7642436925020729,0.6270086040028526,0.7343462614954017,0.8650725173589712,0.8221701795472287,0.7825399960497729,0.7704918032786885,0.7675529788084767,0.7619224222928411,0.06367621064035597,83,0.9616817957634914,0.9543182722594201,0.9526562706488699,0.9653791375916979,0.9653478959848037,0.9672846743371157,0.9654439303791844,0.9600146019675856,0.9581689683537493,0.9635498712680945,0.9613845418554012,0.004754615792997907
206,0.18178904056549072,0.029752369321740517,0.0180206298828125,0.004351739723081387,40,3,auto,5,entropy,"{'n_estimators': 40, 'min_samples_leaf': 3, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'entropy'}",0.6689708141321046,0.7739657225702894,0.724991854024112,0.6829173356687588,0.744715786181553,0.8494507664959966,0.8159953812728846,0.7539230297185939,0.7490846108266609,0.744715786181553,0.7508731087072508,0.051551791519186776,256,0.8213176853866252,0.8190993788819875,0.840717268484402,0.8570065088339816,0.8305262114574227,0.8168548651378343,0.8285416065223987,0.8188955534945408,0.8350635489077097,0.8239783411518833,0.8292000968258785,0.011800110404930533
207,0.34176700115203856,0.0425215625154157,0.0317669153213501,0.004785988961262323,80,7,sqrt,20,gini,"{'n_estimators': 80, 'min_samples_leaf': 7, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini'}",0.6594426384373872,0.7789235286454418,0.724991854024112,0.702073732718894,0.7106778910057596,0.8650725173589712,0.851570482917944,0.7741473525532315,0.7675529788084767,0.7249968229762359,0.7559449799446453,0.06182794587130243,192,0.8742727716836168,0.8768322032312047,0.8768322032312047,0.8716165707629993,0.8793677473369275,0.8699364289915824,0.8710525521958651,0.8606700258495237,0.8673683394014612,0.8675850813582077,0.8715533924042594,0.005279868237262576
208,0.3937408924102783,0.04327899808462354,0.03441727161407471,0.0045217433550875825,90,7,sqrt,20,gini,"{'n_estimators': 90, 'min_samples_leaf': 7, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini'}",0.6594426384373872,0.7789235286454418,0.724991854024112,0.6736727735940955,0.744715786181553,0.8650725173589712,0.8688524590163934,0.7741473525532315,0.7675529788084767,0.7249968229762359,0.7582368711595897,0.06612251762930237,152,0.8746922237805829,0.8824395346134476,0.8750920055267882,0.8696825628374387,0.8811073613274403,0.8699364289915824,0.8749414657271964,0.8643366041166414,0.8695291356043725,0.8697352750833078,0.8731492597608798,0.005327019312758227
209,0.42445735931396483,0.04140184081498334,0.03351895809173584,0.005059666131652214,90,8,log2,20,entropy,"{'n_estimators': 90, 'min_samples_leaf': 8, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'entropy'}",0.6918766728719217,0.8498029484746752,0.739191218350334,0.6689708141321046,0.7675529788084767,0.8650725173589712,0.8388790936714559,0.7787536813573458,0.77276548588024,0.7343462614954017,0.7707211672400927,0.06226331693886536,12,0.8820632694405485,0.8805088538810194,0.8601762542951544,0.8754725897920606,0.8757122245289555,0.8668629687837198,0.8852622209908397,0.8684011789130116,0.8778057384727292,0.8647456561050396,0.873701095520308,0.007822610772132246
210,0.14183650016784669,0.01698649710708461,0.018181252479553222,0.0049557363999114526,30,5,log2,10,gini,"{'n_estimators': 30, 'min_samples_leaf': 5, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'gini'}",0.7096774193548387,0.816425825913492,0.7593678722710981,0.6689708141321046,0.7343462614954017,0.8650725173589712,0.8388790936714559,0.7490846108266609,0.8007596961215513,0.7704918032786885,0.7713075914424263,0.05703960736397728,9,0.8911877089441295,0.8915388058304636,0.892034155479088,0.8992037797035437,0.8880824194377716,0.8706923442912637,0.8889046901657337,0.8939898385688149,0.9067150065799916,0.8884238313995978,0.8910772580400398,0.008697574538111348
211,0.05236494541168213,0.007362912742684983,0.011049127578735352,0.00446305637365993,10,6,auto,10,entropy,"{'n_estimators': 10, 'min_samples_leaf': 6, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'entropy'}",0.6451612903225806,0.7593678722710981,0.7323644097837646,0.7292158767793634,0.6821738403804372,0.8650725173589712,0.8360655737704918,0.7787536813573458,0.7675529788084767,0.7675529788084767,0.7563281019641005,0.06173637553628609,186,0.8841855045308342,0.862942765905183,0.8547722993323159,0.8775729696552459,0.8778057384727292,0.874736764990269,0.8658538999875942,0.8526314882238458,0.880743561695986,0.8565505048047253,0.8687795497598728,0.011063027263064568
212,0.3015591621398926,0.03449347849789702,0.028709673881530763,0.005795340287092869,70,1,sqrt,5,gini,"{'n_estimators': 70, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini'}",0.6550197643445537,0.7739657225702894,0.683111954459203,0.6829173356687588,0.7249968229762359,0.8494507664959966,0.8360655737704918,0.7834699453551913,0.7106778910057596,0.8007596961215513,0.7500435472768032,0.06460308475949604,259,0.8631419791655005,0.8564793167127278,0.8478576234126651,0.8589899924312505,0.8486944944804237,0.8573021715268948,0.8444676742731675,0.8595257736148079,0.848768451887194,0.8419015335855523,0.8527129011090183,0.006855505029764954
213,0.3753597974777222,0.041444950513090204,0.028503561019897462,0.00731415267683397,70,1,log2,20,entropy,"{'n_estimators': 70, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'entropy'}",0.6802963282626676,0.8013824884792629,0.7593678722710981,0.6689708141321046,0.7301450347179425,0.8650725173589712,0.8232531101034765,0.7675529788084767,0.7227881882278,0.7227881882278,0.7541617520589601,0.05896612643688148,215,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
214,0.09765667915344238,0.011262856375493614,0.01238422393798828,0.001122243017893895,20,5,log2,20,gini,"{'n_estimators': 20, 'min_samples_leaf': 5, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'gini'}",0.6950138378476476,0.8344854070660522,0.7183217372970694,0.6550197643445537,0.7156292256035491,0.8468294717089316,0.8360655737704918,0.7825399960497729,0.7526174715299065,0.8007596961215513,0.7637282181339525,0.06317294417710426,53,0.8992037797035437,0.8993538737516922,0.8785741155721077,0.891873145500165,0.8957403014717553,0.8779772826410518,0.9071170360402036,0.8939898385688149,0.8973358085207015,0.9030567715439128,0.8944221953313948,0.009063155116277904
215,0.05131990909576416,0.006058641378113793,0.009585762023925781,0.0012697750540036842,10,5,sqrt,5,entropy,"{'n_estimators': 10, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'entropy'}",0.6594426384373872,0.7323644097837646,0.7183217372970694,0.6550197643445537,0.7156292256035491,0.831340646698714,0.8339664134346261,0.8041996684472279,0.744715786181553,0.7394007914075749,0.743440108163602,0.060026631740211674,291,0.8224927896888324,0.8093369166090149,0.8246274471317424,0.8269788140522426,0.8347458437362563,0.8138278954631575,0.7906364421235762,0.7877765639095814,0.8078162795613067,0.7990252316567646,0.8117264223932474,0.014999995645142504
